32141	67032	4
32141	67050	37
32141	67100	6
32141	67139	5
32141	67145	50
32141	67314	110
32141	67477	29
32141	67507	22
32141	67642	35
32141	67724	10
32141	67833	35
32141	67863	3
32141	67924	3
32141	68705	3
32141	68784	21
32141	69682	21
32141	69684	66
32141	69689	32
32141	69896	10
32141	70025	8
32141	70088	3
32141	70156	19
32141	70538	3
32141	70567	8
32141	70652	7
32141	70834	123
32141	70838	37
32141	71254	1
32141	71703	46
32141	71704	45
32141	71873	4
32141	71963	152
32141	71968	88
32141	72008	12
32141	72064	115
32141	72114	6
32141	72209	4
32141	72405	18
32141	72952	1
32141	72959	8
32160	32163	116
32160	32167	3
32160	32170	353
32160	32171	213
32160	32174	39
32160	32200	1
32160	32208	2
32160	32209	2
32160	32210	25
32160	32265	18
32160	32271	2
32160	32293	50
32160	32309	1
32160	32313	1
32160	32316	12
32160	32322	17
32160	32337	5
32160	32339	2
32160	32341	4
32160	32375	12
32160	32386	13
32160	32571	2
32160	32596	3
32160	33167	30
32160	33187	3
32160	33188	7
32160	33196	33
32160	33207	8
32160	33209	2
32160	33210	4
32160	33259	14
32160	33689	8
32160	33863	1
32160	33883	4
32160	33919	15
32160	33921	8
32160	34029	12
32160	34030	86
32160	34033	15
32160	34036	16
32160	34058	18
32160	34060	12
32160	34078	19
32160	34156	6
32160	34163	37
32160	34181	2
32160	34184	7
32160	34194	10
32160	34199	6
32160	34201	44
32160	34229	2
32160	34250	6
32160	34251	4
32160	34283	7
32160	34303	4
32160	34455	53
32160	34463	5
32160	34501	2
32160	34504	4
32160	34569	32
32160	34598	2
32160	34694	3
32160	34800	5
32160	34819	11
32160	34865	3
32160	34900	6
32160	34931	4
32160	34972	4
32160	35045	3
32160	35253	2
32160	35261	6
32160	35304	5
32160	35376	4
32160	35522	47
32160	35548	3
32160	36191	21
32160	36577	2
32160	36729	2
32160	37026	8
32160	37136	10
32160	37140	6
32160	37219	48
32160	37260	1
32160	37806	1
32160	37987	4
32160	38102	5
32160	38118	1
32160	38169	6
32160	38313	11
32160	38345	14
32160	38405	1
32160	38411	4
32160	38414	35
32160	38462	1
32160	38485	6
32160	38542	2
32160	38555	4
32160	38576	5
32160	38656	10
32160	38682	23
32160	38697	43
32160	38743	3
32160	38751	18
32160	38753	1
32160	38757	3
32160	38820	3
32160	38941	3
32160	38975	3
32160	39141	3
32160	39147	44
32160	39173	2
32160	39250	16
32160	39271	8
32160	39275	5
32160	39346	2
32160	39348	6
32160	39349	16
32160	39365	13
32160	39369	1
32160	39394	5
32160	39396	9
32160	39423	21
32160	39435	17
32160	39459	25
32160	39527	6
32160	39603	279
32160	39607	11
32160	39673	11
32160	39697	58
32160	39756	2
32160	39837	1
32160	39934	5
32160	39935	9
32160	39940	9
32160	39961	2
32160	40037	66
32160	40055	64
32160	40062	24
32160	40188	1
32160	40201	5
32160	40946	4
32160	41006	23
32160	41223	3
32160	41263	3
32160	41487	5
32160	41489	4
32160	41490	3
32160	41605	5
32160	41609	18
32160	41667	14
32160	41766	22
32160	42008	3
32160	42066	12
32160	42068	5
32160	42070	23
32160	42074	202
32160	42076	4
32160	42084	6
32160	42771	17
32160	42805	4
32160	43048	3
32160	43114	3
32160	43318	2
32160	43374	10
32160	43377	12
32160	43420	9
32160	43544	13
32160	43599	9
32160	43608	4
32160	43966	2
32160	43972	3
32160	44371	29
32160	44396	5
32160	44409	1
32160	44410	4
32160	44411	4
32160	44488	3
32160	44512	70
32160	44595	1
32160	44597	1
32160	44598	2
32160	45150	33
32160	45326	3
32160	45398	7
32160	45409	5
32160	45424	2
32160	45523	34
32160	45839	6
32160	45840	18
32160	45868	9
32160	45894	2
32160	45911	20
32160	46855	1
32160	47421	6
32160	47442	5
32160	47883	37
32160	48767	2
32160	48948	2
32160	49466	14
32160	50845	1
32160	51795	7
32160	52206	4
32160	52253	5
32160	52278	5
32160	52883	165
32160	53258	6
32160	53284	8
32160	53369	14
32160	53617	14
32160	53683	8
32160	54121	2
32160	54336	12
32160	54609	2
32160	54610	3
32160	54689	3
32160	55191	10
32160	55613	8
32160	55614	3
32160	55695	31
32160	55709	1
32160	55761	5
32160	55789	1
32160	55841	15
32160	55896	59
32160	55972	4
32160	56030	37
32160	56057	2
32160	56076	1
32160	56242	14
32160	56546	8
32160	56558	92
32160	56698	2
32160	57361	5
32160	57444	3
32160	57461	77
32160	57652	12
32160	57681	13
32160	57886	2
32160	57912	8
32160	57921	10
32160	57927	10
32160	58044	2
32160	58071	7
32160	58291	49
32160	58295	5
32160	58298	19
32160	58302	8
32160	58454	8
32160	58802	5
32160	58804	2
32160	58851	5
32160	59479	10
32160	59580	2
32160	59589	2
32160	59896	5
32160	60358	6
32160	60824	1
32160	60825	4
32160	61965	8
32160	62291	9
32160	62332	5
32160	62341	2
32160	62344	23
32160	63089	3
32160	63194	8
32160	63195	9
32160	63735	3
32160	63739	1
32160	63747	18
32160	63756	1
32160	63782	3
32160	63786	12
32160	63817	1
32160	63842	12
32160	63965	5
32160	63994	7
32160	64040	24
32160	64046	9
32160	64421	3
32160	64422	7
32160	64451	5
32160	64471	360
32160	64488	2
32160	64544	3
32160	64730	5
32160	64740	1
32160	64748	5
32160	64843	2
32160	64934	17
32160	65184	1
32160	65439	1
32160	65441	3
32160	65572	13
32160	65680	44
32160	66610	1
32160	66611	2
32160	66713	4
32160	66753	7
32160	67025	26
32160	67028	13
32160	67032	4
32160	67050	35
32160	67100	9
32160	67139	3
32160	67145	16
32160	67314	58
32160	67477	19
32160	67507	13
32160	67642	16
32160	67724	7
32160	67833	22
32160	67863	1
32160	67924	3
32160	68705	2
32160	68784	10
32160	69682	2
32160	69684	34
32160	69689	9
32160	69896	19
32160	70025	12
32160	70088	5
32160	70156	25
32160	70538	4
32160	70567	4
32160	70652	6
32160	70834	62
32160	70838	22
32160	71219	1
32160	71703	13
32160	71704	15
32160	71873	1
32160	71963	141
32160	71968	92
32160	72008	44
32160	72064	113
32160	72114	4
32160	72209	2
32160	72405	12
32160	72952	1
32160	72959	2
32163	32167	4
32163	32170	553
32163	32171	411
32163	32174	72
32163	32200	14
32163	32209	6
32163	32210	31
32163	32265	23
32163	32271	1
32163	32293	82
32163	32313	2
32163	32316	6
32163	32322	13
32163	32337	5
32163	32339	7
32163	32341	9
32163	32375	10
32163	32386	10
32163	32571	4
32163	32596	1
32163	33167	26
32163	33187	3
32163	33188	15
32163	33196	86
32163	33207	9
32163	33209	10
32163	33210	6
32163	33259	20
32163	33689	9
32163	33863	6
32163	33883	1
32163	33919	45
32163	33921	16
32163	34029	20
32163	34030	143
32163	34033	46
32163	34036	41
32163	34058	30
32163	34060	18
32163	34078	13
32163	34156	26
32163	34163	45
32163	34181	6
32163	34184	20
32163	34194	32
32163	34199	18
32163	34201	41
32163	34229	1
32163	34250	15
32163	34251	7
32163	34283	8
32163	34303	9
32163	34455	58
32163	34463	5
32163	34477	2
32163	34501	6
32163	34504	2
32163	34569	46
32163	34598	2
32163	34694	1
32163	34800	4
32163	34819	20
32163	34865	7
32163	34900	12
32163	34931	2
32163	34972	7
32163	35044	2
32163	35045	7
32163	35253	12
32163	35261	11
32163	35304	7
32163	35376	6
32163	35522	116
32163	35548	17
32163	36148	3
32163	36191	37
32163	36577	4
32163	36729	2
32163	37026	4
32163	37136	7
32163	37140	13
32163	37219	106
32163	37260	7
32163	37561	2
32163	37806	8
32163	37987	5
32163	38102	3
32163	38118	8
32163	38169	18
32163	38313	12
32163	38345	8
32163	38405	1
32163	38411	11
32163	38414	68
32163	38485	11
32163	38542	5
32163	38555	4
32163	38576	3
32163	38587	3
32163	38650	2
32163	38656	10
32163	38682	65
32163	38697	74
32163	38743	6
32163	38751	6
32163	38753	7
32163	38757	7
32163	38820	3
32163	38941	7
32163	38975	2
32163	39141	4
32163	39147	92
32163	39250	20
32163	39271	4
32163	39275	25
32163	39346	8
32163	39348	4
32163	39349	15
32163	39365	14
32163	39369	6
32163	39394	18
32163	39396	31
32163	39423	32
32163	39435	43
32163	39459	20
32163	39527	3
32163	39603	469
32163	39607	23
32163	39673	28
32163	39697	137
32163	39837	1
32163	39934	9
32163	39935	10
32163	39940	9
32163	39961	5
32163	40037	106
32163	40055	143
32163	40062	33
32163	40182	2
32163	40188	8
32163	40201	2
32163	40946	10
32163	41006	37
32163	41223	12
32163	41263	4
32163	41487	2
32163	41489	6
32163	41490	2
32163	41605	9
32163	41609	32
32163	41667	26
32163	41766	24
32163	42008	3
32163	42066	11
32163	42068	7
32163	42070	19
32163	42074	299
32163	42076	2
32163	42084	4
32163	42771	56
32163	42805	13
32163	43048	10
32163	43114	2
32163	43318	7
32163	43374	18
32163	43377	16
32163	43420	9
32163	43544	14
32163	43599	6
32163	43608	21
32163	43966	6
32163	43972	13
32163	44094	2
32163	44371	48
32163	44396	5
32163	44409	6
32163	44410	16
32163	44411	8
32163	44488	13
32163	44512	100
32163	44595	4
32163	44597	4
32163	44598	9
32163	45150	42
32163	45326	2
32163	45398	10
32163	45409	10
32163	45424	8
32163	45425	3
32163	45523	83
32163	45839	9
32163	45840	35
32163	45868	14
32163	45894	2
32163	45911	46
32163	46497	5
32163	46855	1
32163	47421	22
32163	47442	9
32163	47493	2
32163	47883	55
32163	48767	7
32163	48948	9
32163	49466	12
32163	50845	11
32163	51795	14
32163	52206	10
32163	52253	2
32163	52278	6
32163	52883	266
32163	53258	18
32163	53284	6
32163	53369	20
32163	53617	50
32163	53683	19
32163	54121	2
32163	54336	13
32163	54609	5
32163	54610	6
32163	54689	9
32163	55191	10
32163	55613	7
32163	55614	9
32163	55695	47
32163	55709	4
32163	55761	11
32163	55789	6
32163	55841	8
32163	55896	57
32163	56030	99
32163	56057	6
32163	56058	4
32163	56076	4
32163	56242	24
32163	56546	16
32163	56558	302
32163	56698	14
32163	57361	6
32163	57444	8
32163	57461	130
32163	57652	17
32163	57681	65
32163	57886	5
32163	57912	9
32163	57921	7
32163	57927	9
32163	58044	9
32163	58071	20
32163	58291	69
32163	58295	14
32163	58298	9
32163	58302	6
32163	58454	17
32163	58802	6
32163	58804	11
32163	58851	6
32163	59479	7
32163	59580	4
32163	59589	10
32163	59896	7
32163	59906	2
32163	60358	5
32163	60824	1
32163	60825	4
32163	60936	1
32163	61965	2
32163	62291	5
32163	62332	33
32163	62341	3
32163	62344	21
32163	63089	2
32163	63194	12
32163	63195	7
32163	63739	3
32163	63747	31
32163	63756	2
32163	63782	2
32163	63786	13
32163	63817	1
32163	63842	22
32163	63965	21
32163	63994	9
32163	64040	54
32163	64046	12
32163	64421	11
32163	64422	1
32163	64451	4
32163	64471	582
32163	64488	3
32163	64544	7
32163	64730	6
32163	64740	6
32163	64748	4
32163	64861	1
32163	64934	26
32163	65184	5
32163	65439	6
32163	65441	2
32163	65572	20
32163	65680	65
32163	66610	5
32163	66611	9
32163	66713	4
32163	66753	27
32163	67025	24
32163	67028	48
32163	67032	4
32163	67050	37
32163	67100	21
32163	67139	6
32163	67145	23
32163	67314	101
32163	67477	14
32163	67507	11
32163	67642	7
32163	67724	4
32163	67833	31
32163	67863	1
32163	67924	8
32163	68705	3
32163	68784	11
32163	69682	5
32163	69684	24
32163	69689	11
32163	69896	37
32163	70025	42
32163	70088	2
32163	70156	48
32163	70538	10
32163	70567	7
32163	70652	3
32163	70834	81
32163	70838	49
32163	71254	7
32163	71703	31
32163	71704	36
32163	71873	5
32163	71963	160
32163	71968	138
32163	72008	9
32163	72064	130
32163	72114	5
32163	72209	1
32163	72405	20
32163	72952	1
32163	72959	5
32167	32170	22
32167	32171	1
32167	32174	2
32167	32208	1
32167	32210	1
32167	32293	1
32167	32322	1
32167	32339	2
32167	32571	9
32167	32596	11
32167	33167	4
32167	33196	10
32167	33207	1
32167	33259	3
32167	33863	4
32167	33883	2
32167	33919	5
32167	33921	20
32167	34029	3
32167	34030	30
32167	34033	22
32167	34036	1
32167	34060	8
32167	34078	3
32167	34156	2
32167	34163	6
32167	34251	2
32167	34303	1
32167	34455	1
32167	34463	1
32167	34501	19
32167	34569	4
32167	34819	2
32167	34900	2
32167	34972	3
32167	35044	1
32167	35045	5
32167	35304	4
32167	35376	1
32167	35522	8
32167	35548	1
32167	36148	1
32167	36729	2
32167	37219	3
32167	37260	2
32167	37987	1
32167	38102	1
32167	38118	3
32167	38169	1
32167	38345	2
32167	38405	1
32167	38414	1
32167	38542	1
32167	38555	1
32167	38576	1
32167	38656	2
32167	38682	3
32167	38751	2
32167	38757	1
32167	38975	1
32167	39147	1
32167	39250	1
32167	39275	1
32167	39346	4
32167	39348	3
32167	39396	2
32167	39423	2
32167	39435	9
32167	39459	5
32167	39527	1
32167	39603	9
32167	39607	1
32167	39697	11
32167	39756	1
32167	39837	2
32167	39935	1
32167	39940	1
32167	39961	2
32167	40037	2
32167	40055	7
32167	40062	3
32167	40182	5
32167	40188	3
32167	41006	1
32167	41223	2
32167	41487	2
32167	41489	6
32167	41490	3
32167	41605	2
32167	41609	6
32167	41766	3
32167	42008	1
32167	42066	3
32167	42068	2
32167	42070	4
32167	42074	106
32167	42076	1
32167	42771	5
32167	42805	1
32167	43374	2
32167	43377	1
32167	43420	3
32167	43544	4
32167	43599	4
32167	43608	5
32167	43966	1
32167	43972	2
32167	44094	1
32167	44371	1
32167	44409	4
32167	44410	10
32167	44411	1
32167	44488	1
32167	44512	1
32167	44595	6
32167	44597	16
32167	44598	5
32167	45150	17
32167	45170	1
32167	45398	2
32167	45409	3
32167	45425	1
32167	45523	4
32167	45839	2
32167	45840	16
32167	45868	10
32167	45894	1
32167	45911	48
32167	46497	1
32167	46855	1
32167	47883	4
32167	48948	1
32167	52206	7
32167	52883	46
32167	53258	3
32167	53369	3
32167	53617	14
32167	53683	1
32167	54121	7
32167	54336	1
32167	54609	1
32167	54610	5
32167	54689	6
32167	55191	3
32167	55613	21
32167	55614	8
32167	55695	1
32167	55709	1
32167	55841	7
32167	55896	4
32167	55972	3
32167	56242	3
32167	56546	1
32167	56558	87
32167	56698	5
32167	57361	17
32167	57461	384
32167	57886	5
32167	57921	3
32167	58044	6
32167	58071	6
32167	58291	10
32167	58295	2
32167	58298	1
32167	58802	3
32167	58804	1
32167	59580	5
32167	59589	2
32167	60358	17
32167	60824	6
32167	60936	1
32167	61965	1
32167	62291	1
32167	62332	10
32167	62341	3
32167	62344	5
32167	63195	1
32167	63747	3
32167	63786	10
32167	63817	1
32167	63842	5
32167	63965	8
32167	63994	6
32167	64040	1
32167	64471	63
32167	64488	6
32167	64748	1
32167	64934	1
32167	65572	1
32167	66753	8
32167	67025	8
32167	67028	1
32167	67050	13
32167	67100	1
32167	67145	1
32167	67314	3
32167	67477	1
32167	67507	1
32167	67724	1
32167	67833	2
32167	67863	1
32167	67924	1
32167	68784	1
32167	69684	9
32167	69689	3
32167	69896	1
32167	70088	1
32167	70538	1
32167	70834	2
32167	70838	2
32167	71219	1
32167	71704	3
32167	71963	6
32167	72064	6
32167	72114	3
32167	72405	3
32170	32171	1620
32170	32174	155
32170	32200	27
32170	32208	10
32170	32209	15
32170	32210	162
32170	32265	94
32170	32271	14
32170	32293	289
32170	32309	12
32170	32313	14
32170	32316	56
32170	32322	71
32170	32337	9
32170	32339	5
32170	32341	34
32170	32375	61
32170	32386	39
32170	32571	9
32170	32596	22
32170	33167	150
32170	33187	23
32170	33188	54
32170	33196	360
32170	33207	55
32170	33209	44
32170	33210	56
32170	33259	92
32170	33689	45
32170	33863	14
32170	33883	14
32170	33919	104
32170	33921	46
32170	34029	82
32170	34030	569
32170	34033	162
32170	34036	99
32170	34058	129
32170	34060	77
32170	34078	71
32170	34156	82
32170	34163	127
32170	34181	20
32170	34184	28
32170	34194	106
32170	34199	79
32170	34201	124
32170	34229	4
32170	34250	100
32170	34251	13
32170	34283	56
32170	34303	66
32170	34455	173
32170	34463	49
32170	34477	20
32170	34501	38
32170	34504	15
32170	34569	200
32170	34598	36
32170	34694	24
32170	34800	21
32170	34819	109
32170	34865	18
32170	34900	26
32170	34931	17
32170	34972	32
32170	35044	33
32170	35045	48
32170	35253	23
32170	35261	18
32170	35304	21
32170	35376	39
32170	35522	365
32170	35548	38
32170	36148	8
32170	36191	60
32170	36577	11
32170	36729	15
32170	37026	37
32170	37136	52
32170	37140	31
32170	37219	348
32170	37260	16
32170	37561	16
32170	37806	47
32170	37987	25
32170	38102	9
32170	38118	84
32170	38169	129
32170	38313	34
32170	38314	11
32170	38345	59
32170	38405	21
32170	38411	8
32170	38414	210
32170	38415	12
32170	38462	8
32170	38485	34
32170	38542	27
32170	38555	20
32170	38576	15
32170	38587	5
32170	38650	5
32170	38656	85
32170	38682	153
32170	38697	199
32170	38743	24
32170	38751	28
32170	38753	23
32170	38757	35
32170	38820	25
32170	38941	26
32170	38975	12
32170	39141	18
32170	39147	189
32170	39173	20
32170	39250	270
32170	39271	28
32170	39275	86
32170	39346	30
32170	39348	48
32170	39349	52
32170	39365	66
32170	39369	23
32170	39394	53
32170	39396	108
32170	39423	99
32170	39435	155
32170	39459	134
32170	39521	18
32170	39527	80
32170	39603	1701
32170	39607	72
32170	39673	88
32170	39697	411
32170	39756	10
32170	39837	9
32170	39934	36
32170	39935	93
32170	39940	29
32170	39961	23
32170	40037	320
32170	40055	387
32170	40062	158
32170	40182	9
32170	40188	25
32170	40201	15
32170	40946	24
32170	41006	145
32170	41223	23
32170	41263	14
32170	41487	11
32170	41489	34
32170	41490	8
32170	41605	33
32170	41609	116
32170	41667	72
32170	41766	78
32170	42008	16
32170	42066	18
32170	42068	25
32170	42070	79
32170	42074	1298
32170	42076	6
32170	42084	58
32170	42771	82
32170	42805	17
32170	43048	16
32170	43114	33
32170	43318	27
32170	43374	56
32170	43377	53
32170	43420	31
32170	43544	27
32170	43599	38
32170	43608	80
32170	43966	15
32170	43972	45
32170	44094	11
32170	44371	145
32170	44396	14
32170	44409	8
32170	44410	48
32170	44411	20
32170	44488	34
32170	44512	447
32170	44595	21
32170	44597	27
32170	44598	25
32170	45150	191
32170	45170	16
32170	45326	7
32170	45329	10
32170	45363	5
32170	45398	90
32170	45409	87
32170	45423	7
32170	45424	20
32170	45425	26
32170	45427	5
32170	45523	269
32170	45839	39
32170	45840	146
32170	45868	47
32170	45894	12
32170	45911	154
32170	46378	11
32170	46497	23
32170	46855	4
32170	47421	51
32170	47442	38
32170	47493	15
32170	47883	226
32170	48767	50
32170	48948	33
32170	49466	86
32170	50845	28
32170	51795	63
32170	52206	17
32170	52253	28
32170	52278	25
32170	52883	1530
32170	53258	50
32170	53284	20
32170	53369	88
32170	53617	175
32170	53683	75
32170	54121	19
32170	54336	67
32170	54609	9
32170	54610	30
32170	54689	53
32170	55191	24
32170	55613	59
32170	55614	32
32170	55695	283
32170	55709	21
32170	55761	52
32170	55789	30
32170	55841	52
32170	55896	160
32170	55972	13
32170	56030	387
32170	56057	17
32170	56058	28
32170	56076	10
32170	56242	102
32170	56546	28
32170	56558	602
32170	56698	21
32170	57361	16
32170	57444	68
32170	57461	483
32170	57652	58
32170	57681	142
32170	57886	8
32170	57912	21
32170	57921	46
32170	57927	21
32170	58044	40
32170	58071	75
32170	58291	306
32170	58295	48
32170	58298	34
32170	58302	74
32170	58454	25
32170	58802	30
32170	58804	17
32170	58851	25
32170	59479	62
32170	59580	23
32170	59589	23
32170	59896	21
32170	59906	20
32170	60358	23
32170	60824	9
32170	60825	27
32170	60936	14
32170	61965	23
32170	62291	29
32170	62332	126
32170	62341	24
32170	62344	145
32170	62706	3
32170	63089	25
32170	63194	17
32170	63195	70
32170	63735	10
32170	63739	12
32170	63747	192
32170	63756	13
32170	63782	16
32170	63786	130
32170	63817	25
32170	63842	80
32170	63965	87
32170	63994	40
32170	64040	209
32170	64046	31
32170	64421	11
32170	64422	29
32170	64451	21
32170	64471	2451
32170	64488	21
32170	64544	23
32170	64730	14
32170	64740	36
32170	64748	15
32170	64843	8
32170	64861	27
32170	64934	95
32170	65184	36
32170	65439	5
32170	65441	11
32170	65572	82
32170	65680	197
32170	65720	7
32170	66610	25
32170	66611	26
32170	66713	4
32170	66753	75
32170	67025	212
32170	67028	112
32170	67032	37
32170	67050	238
32170	67100	39
32170	67139	34
32170	67145	129
32170	67314	476
32170	67477	110
32170	67507	56
32170	67642	104
32170	67724	65
32170	67833	135
32170	67863	11
32170	67924	13
32170	68705	17
32170	68784	76
32170	69682	42
32170	69684	161
32170	69689	63
32170	69896	77
32170	70025	123
32170	70088	7
32170	70156	109
32170	70538	22
32170	70567	15
32170	70652	24
32170	70834	321
32170	70838	166
32170	71219	3
32170	71254	5
32170	71703	196
32170	71704	152
32170	71873	16
32170	71963	642
32170	71968	415
32170	72008	40
32170	72064	462
32170	72114	28
32170	72209	15
32170	72405	66
32170	72952	12
32170	72959	26
32171	32174	89
32171	32200	5
32171	32208	3
32171	32209	6
32171	32210	74
32171	32265	33
32171	32271	9
32171	32293	205
32171	32309	1
32171	32313	2
32171	32316	16
32171	32322	8
32171	32337	1
32171	32341	2
32171	32375	11
32171	32386	7
32171	32571	6
32171	32596	3
